EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1706044034,1.731569E-2,-7.284317E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044040,8.560721E-3,-3.601299E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044047,1.323032E-2,-5.565692E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044053,1.305819E-2,-5.493282E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044060,1.735218E-2,-7.299665E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044067,5.690091E-3,-2.393691E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044073,9.444241E-3,-3.972976E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044080,3.079345E-2,-1.295410E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044086,1.315529E-2,-5.534130E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044093,4.166448E-2,-1.752729E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044101,1.446107E-2,-6.083443E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044108,1.356535E-2,-5.706630E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044115,1.639922E-2,-6.898778E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044121,1.021570E-2,-4.297510E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044128,7.438357E-3,-3.129147E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044134,9.143417E-3,-3.846426E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044141,9.752226E-3,-4.102538E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044147,1.234018E-2,-5.191232E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044154,1.291663E-2,-5.433732E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044161,1.185451E-2,-4.986922E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044167,1.176946E-2,-4.951143E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044174,1.580688E-2,-6.649591E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044180,8.585660E-3,-3.611791E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044187,-1.104849E-3,4.647845E-4,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044193,2.172591E-2,-9.139594E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044200,7.661660E-2,-3.223085E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044206,7.446177E-2,-3.132436E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044213,6.636387E-2,-2.791776E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044220,4.092020E-2,-1.721419E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044226,4.277690E-2,-1.799526E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044233,5.241844E-2,-2.205124E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044239,6.980973E-2,-2.936736E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044246,7.347622E-2,-3.090977E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044252,7.156170E-2,-3.010437E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044259,7.291963E-2,-3.067562E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044266,7.681487E-2,-3.231426E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044272,7.647845E-2,-3.217274E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044279,7.217463E-2,-3.036221E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044285,7.894070E-2,-3.320855E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044292,7.518721E-2,-3.162954E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044298,7.074320E-2,-2.976005E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044305,6.767325E-2,-2.846859E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044312,6.554028E-2,-2.757130E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044318,7.689001E-2,-3.234587E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044325,8.058180E-2,-3.389892E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044331,7.079827E-2,-2.978321E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044338,7.715937E-2,-3.245918E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044344,8.539753E-2,-3.592479E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044351,7.408307E-2,-3.116505E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044358,6.910582E-2,-2.907124E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044364,6.627855E-2,-2.788187E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044371,7.426419E-2,-3.124124E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044377,7.289954E-2,-3.066717E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044384,8.032233E-2,-3.378977E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044390,7.101428E-2,-2.987408E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044397,7.486837E-2,-3.149541E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044404,7.932572E-2,-3.337051E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044410,7.660574E-2,-3.222628E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044417,6.853939E-2,-2.883295E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044423,6.980480E-2,-2.936528E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044430,6.903163E-2,-2.904003E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044436,6.962173E-2,-2.928827E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044443,7.007760E-2,-2.948004E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044450,7.407325E-2,-3.116092E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044456,6.452390E-2,-2.714373E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044463,6.186104E-2,-2.602352E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044469,6.895681E-2,-2.900855E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044476,6.659841E-2,-2.801643E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044482,7.143581E-2,-3.005141E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044489,7.554707E-2,-3.178092E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044496,6.685917E-2,-2.812613E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044502,7.417265E-2,-3.120274E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044509,6.358369E-2,-2.674820E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044515,6.837852E-2,-2.876528E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044522,6.635779E-2,-2.791520E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044528,7.240067E-2,-3.045731E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044535,7.682209E-2,-3.231729E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044542,6.413193E-2,-2.697884E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044548,7.314610E-2,-3.077089E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044555,7.028243E-2,-2.956621E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044561,7.321725E-2,-3.080082E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044568,7.622830E-2,-3.206750E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044574,7.171826E-2,-3.017023E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044581,6.867962E-2,-2.889194E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044587,7.513370E-2,-3.160703E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044594,7.318738E-2,-3.078825E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044601,6.637251E-2,-2.792140E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044607,7.037273E-2,-2.960420E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044614,7.057473E-2,-2.968917E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044620,7.239367E-2,-3.045436E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044627,6.770508E-2,-2.848198E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044633,6.996921E-2,-2.943445E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044640,7.063122E-2,-2.971294E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044647,7.238176E-2,-3.044935E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044653,6.900391E-2,-2.902837E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044660,6.985521E-2,-2.938649E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044666,7.235603E-2,-3.043853E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044673,7.514190E-2,-3.161048E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044679,7.152248E-2,-3.008787E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044686,9.615439E-3,-4.044995E-3,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044693,5.480087E-2,-2.305347E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044699,9.484652E-2,-3.989976E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044706,6.616268E-2,-2.783313E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044712,6.298633E-2,-2.649691E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044719,6.780302E-2,-2.852318E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044725,6.938607E-2,-2.918913E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044732,6.116866E-2,-2.573225E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044739,7.009956E-2,-2.948928E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044745,7.167113E-2,-3.015040E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044752,6.929490E-2,-2.915078E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044758,6.820842E-2,-2.869372E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044765,7.042385E-2,-2.962570E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044771,7.393057E-2,-3.110090E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044778,7.745564E-2,-3.258382E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044785,6.174272E-2,-2.597375E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044791,7.143183E-2,-3.004974E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044798,7.295301E-2,-3.068966E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044804,6.747452E-2,-2.838499E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044811,6.473431E-2,-2.723224E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044817,6.855150E-2,-2.883805E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044824,6.909362E-2,-2.906611E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044830,5.326753E-2,-2.240843E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044837,5.968295E-2,-2.510725E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044844,7.794378E-2,-3.278917E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044850,7.060376E-2,-2.970139E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044857,7.136949E-2,-3.002351E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044863,7.878845E-2,-3.314450E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044870,7.316196E-2,-3.077756E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044876,7.539459E-2,-3.171678E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044883,7.580749E-2,-3.189048E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044890,6.730799E-2,-2.831493E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044896,6.865052E-2,-2.887970E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044903,6.461893E-2,-2.718371E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044909,6.888052E-2,-2.897646E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044916,6.989451E-2,-2.940302E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044922,7.235843E-2,-3.043954E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044929,6.858035E-2,-2.885018E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044936,6.907599E-2,-2.905869E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044942,6.860821E-2,-2.886190E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044949,7.500088E-2,-3.155116E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044955,6.872306E-2,-2.891022E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044962,6.757965E-2,-2.842921E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044968,6.248075E-2,-2.628422E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044975,8.064116E-2,-3.392389E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044982,6.442863E-2,-2.710365E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044988,7.201802E-2,-3.029633E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706044995,6.932539E-2,-2.916361E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706045001,7.471158E-2,-3.142945E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706045008,7.337000E-2,-3.086508E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706045014,8.263977E-2,-3.476466E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706045021,7.218213E-2,-3.036537E-2,-2.377120E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
